agent_id,true_Loss Aversion,est_Loss Aversion,err_Loss Aversion,true_Perception Shape,est_Perception Shape,err_Perception Shape,true_Learning Rate,est_Learning Rate,err_Learning Rate,true_Forgetting Fact,est_Forgetting Fact,err_Forgetting Fact,true_Exploration Weight,est_Exploration Weight,err_Exploration Weight
1,1.651352775814332,1.9357914701929508,0.2844386943786188,0.6601361210346046,0.621695391603306,-0.038440729431298615,0.2101931396165717,0.21782788264453007,0.007634743027958357,1.4377010774195134,1.182445271523472,-0.25525580589604147,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.7665550208557315,0.11520224504139942,0.6601361210346046,0.6332094910843222,-0.026926629950282388,0.2101931396165717,0.23758852806533395,0.027395388448762242,1.4377010774195134,2.0,0.5622989225804866,4.589964141034683,3.665166899923868,-0.9247972411108147
1,1.651352775814332,1.5914223114121677,-0.05993046440216432,0.6601361210346046,0.665637850947112,0.005501729912507414,0.2101931396165717,0.2039033179846887,-0.006289821631883019,1.4377010774195134,1.3229581737897538,-0.11474290362975959,4.589964141034683,4.781382703735526,0.1914185627008429
1,1.651352775814332,1.8083166648883378,0.1569638890740057,0.6601361210346046,0.687322266935601,0.027186145900996328,0.2101931396165717,0.20938396095117837,-0.0008091786653933453,1.4377010774195134,1.850903834263245,0.41320275684373153,4.589964141034683,4.433689004961542,-0.15627513607314114
1,1.651352775814332,1.3621062049847337,-0.28924657082959837,0.6601361210346046,0.6738285234146726,0.01369240238006797,0.2101931396165717,0.21229035773610935,0.0020972181195376416,1.4377010774195134,1.5184076769014003,0.08070659948188696,4.589964141034683,4.051034073268972,-0.538930067765711
1,1.651352775814332,2.1825630440698767,0.5312102682555446,0.6601361210346046,0.6225899855936116,-0.037546135440993056,0.2101931396165717,0.21457640200880176,0.004383262392230053,1.4377010774195134,1.342379629209113,-0.09532144821040034,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.5775565352224823,-0.07379624059184975,0.6601361210346046,0.6368814757933012,-0.023254645241303384,0.2101931396165717,0.23875740481307722,0.02856426519650551,1.4377010774195134,1.7681651908678202,0.33046411344830684,4.589964141034683,3.480987020438305,-1.1089771205963777
1,1.651352775814332,1.8324621919968433,0.1811094161825113,0.6601361210346046,0.5932483747777589,-0.06688774625684568,0.2101931396165717,0.22391161463316,0.013718475016588294,1.4377010774195134,1.289128970512003,-0.14857210690751033,4.589964141034683,3.9470752563469698,-0.642888884687713
1,1.651352775814332,1.844122544936732,0.19276976912239996,0.6601361210346046,0.667576057376708,0.0074399363421033815,0.2101931396165717,0.21009111781526207,-0.00010202180130963745,1.4377010774195134,1.5147698668792369,0.07706878945972351,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.8151686510112834,0.1638158751969514,0.6601361210346046,0.662487122012586,0.0023510009779813545,0.2101931396165717,0.21387061887831244,0.0036774792617407237,1.4377010774195134,1.4584323880089,0.02073131058938671,4.589964141034683,4.8065923763654,0.21662823533071762
1,1.651352775814332,1.5465544006349679,-0.10479837517936419,0.6601361210346046,0.6556393608956832,-0.0044967601389214185,0.2101931396165717,0.2382735887100959,0.028080449093524196,1.4377010774195134,2.0,0.5622989225804866,4.589964141034683,3.5945163113808487,-0.995447829653834
1,1.651352775814332,1.448294919588241,-0.20305785622609096,0.6601361210346046,0.689570197444448,0.029434076409843413,0.2101931396165717,0.17862921350049202,-0.031563926116079694,1.4377010774195134,1.2284283549261499,-0.20927272249336348,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.651710097218874,0.00035732140454203254,0.6601361210346046,0.6429898063338978,-0.01714631470070682,0.2101931396165717,0.2025429495615215,-0.0076501900550502155,1.4377010774195134,1.1222124808153384,-0.31548859660417494,4.589964141034683,4.778041890201643,0.1880777491669603
1,1.651352775814332,1.6930918139342852,0.041739038119953165,0.6601361210346046,0.6743339322321259,0.014197811197521282,0.2101931396165717,0.197534618261388,-0.012658521355183722,1.4377010774195134,1.3150228325443014,-0.12267824487521195,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.309020694104164,-0.34233208171016805,0.6601361210346046,0.7359138676662574,0.07577774663165282,0.2101931396165717,0.21156462695863446,0.0013714873420627438,1.4377010774195134,1.6589908699242544,0.221289792504741,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.6190173524757256,-0.032335423338606395,0.6601361210346046,0.6455093974576505,-0.01462672357695416,0.2101931396165717,0.1988276749618197,-0.011365464654752022,1.4377010774195134,1.4405790542606127,0.002877976841099361,4.589964141034683,3.970414408323101,-0.6195497327115818
1,1.651352775814332,1.7567410528824101,0.10538827706807807,0.6601361210346046,0.612869375684847,-0.04726674534975761,0.2101931396165717,0.18715149666988243,-0.023041642946689284,1.4377010774195134,0.965835672807629,-0.4718654046118843,4.589964141034683,4.593554475531687,0.0035903344970042994
1,1.651352775814332,1.7725354391239603,0.12118266330962824,0.6601361210346046,0.6551727181970618,-0.0049634028375428185,0.2101931396165717,0.2607849293694261,0.05059178975285439,1.4377010774195134,1.6496083734142404,0.21190729599472702,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.9667817675767916,0.31542899176245953,0.6601361210346046,0.6312986484445059,-0.028837472590098723,0.2101931396165717,0.20253983636853676,-0.007653303248034954,1.4377010774195134,1.1276658874559302,-0.31003518996358315,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.695214028587619,0.043861252773286896,0.6601361210346046,0.6574869740720084,-0.002649146962596216,0.2101931396165717,0.22059524604593006,0.010402106429358349,1.4377010774195134,1.9299709460074026,0.49226986858788924,4.589964141034683,3.6553624870517307,-0.934601653982952
1,1.651352775814332,1.5615482681996893,-0.08980450761464276,0.6601361210346046,0.6622318515420603,0.0020957305074557064,0.2101931396165717,0.18916130521527877,-0.021031834401292943,1.4377010774195134,1.1670967120591311,-0.27060436536038224,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.7440907020610406,0.09273792624670851,0.6601361210346046,0.6172306569349962,-0.04290546409960838,0.2101931396165717,0.24003403575368704,0.029840896137115325,1.4377010774195134,1.8242229159905257,0.3865218385710123,4.589964141034683,3.3531243409183418,-1.236839800116341
1,1.651352775814332,1.431970132629579,-0.21938264318475298,0.6601361210346046,0.6514492922979533,-0.008686828736651275,0.2101931396165717,0.2117323373303276,0.0015391977137558799,1.4377010774195134,2.0,0.5622989225804866,4.589964141034683,2.95153910580492,-1.638425035229763
1,1.651352775814332,1.7680469892881554,0.11669421347382336,0.6601361210346046,0.6655605728125495,0.0054244517779449275,0.2101931396165717,0.19259317957137975,-0.01759996004519196,1.4377010774195134,1.4626331407787136,0.024932063359200285,4.589964141034683,4.603980955842504,0.01401681480782102
1,1.651352775814332,1.364838746435313,-0.28651402937901893,0.6601361210346046,0.6831181261787597,0.02298200514415505,0.2101931396165717,0.2150997144548968,0.004906574838325101,1.4377010774195134,1.4742622951308795,0.03656121771136611,4.589964141034683,4.394618668711197,-0.19534547232348576
1,1.651352775814332,1.6889099598775774,0.037557184063245375,0.6601361210346046,0.6422190444727705,-0.017917076561834167,0.2101931396165717,0.20736623334940532,-0.0028269062671663903,1.4377010774195134,1.5925045319421236,0.15480345452261024,4.589964141034683,4.107893460583735,-0.48207068045094736
1,1.651352775814332,1.727098167615581,0.07574539180124895,0.6601361210346046,0.6396159353584758,-0.020520185676128788,0.2101931396165717,0.18906043679270862,-0.021132702823863092,1.4377010774195134,1.1264821151515683,-0.3112189622679451,4.589964141034683,4.970924660086772,0.3809605190520893
1,1.651352775814332,1.7150227645611524,0.0636699887468204,0.6601361210346046,0.6925519559676532,0.03241583493304856,0.2101931396165717,0.19558088693906692,-0.014612252677504795,1.4377010774195134,1.7446753598029372,0.30697428238342384,4.589964141034683,4.843700156328723,0.25373601529404066
1,1.651352775814332,1.649352588563641,-0.0020001872506909546,0.6601361210346046,0.6335905802869418,-0.0265455407476628,0.2101931396165717,0.18622126456101318,-0.023971875055558534,1.4377010774195134,1.4147678368961638,-0.022933240523349552,4.589964141034683,3.658665432696806,-0.9312987083378768
1,1.651352775814332,1.6531536655830747,0.0018008897687427083,0.6601361210346046,0.7221118962915982,0.061975775256993604,0.2101931396165717,0.22189251261820636,0.01169937300163465,1.4377010774195134,2.0,0.5622989225804866,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,2.0631653481679986,0.41181257235366653,0.6601361210346046,0.6324554275116789,-0.02768069352292568,0.2101931396165717,0.21670782024455404,0.006514680627982328,1.4377010774195134,1.5442124901034997,0.10651141268398634,4.589964141034683,4.656394360853639,0.06643021981895636
1,1.651352775814332,1.701568063446497,0.05021528763216487,0.6601361210346046,0.6283300279775914,-0.03180609305701321,0.2101931396165717,0.19021205428008803,-0.019981085336483684,1.4377010774195134,1.2559926319337995,-0.18170844548571385,4.589964141034683,3.982271673847135,-0.6076924671875479
1,1.651352775814332,1.5365377209652682,-0.11481505484906385,0.6601361210346046,0.6491600954747196,-0.010976025559884972,0.2101931396165717,0.18452107561220957,-0.025672064004362144,1.4377010774195134,1.0460000254184014,-0.39170105200111194,4.589964141034683,5.0,0.41003585896531725
1,1.651352775814332,1.5883678928648914,-0.0629848829494406,0.6601361210346046,0.6767213461365987,0.016585225101994117,0.2101931396165717,0.2354413763707426,0.0252482367541709,1.4377010774195134,2.0,0.5622989225804866,4.589964141034683,4.27531112642019,-0.3146530146144926
1,1.651352775814332,1.717603634199647,0.06625085838531497,0.6601361210346046,0.6568504975542098,-0.0032856234803948503,0.2101931396165717,0.22122157174618723,0.011028432129615517,1.4377010774195134,1.8362739377024486,0.39857286028293526,4.589964141034683,3.970145897583356,-0.6198182434513266
2,1.7129060475767288,1.9361717483334733,0.22326570075674446,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19551982228227274,-0.004094000698219469,0.23499458177951352,0.43315378006776756,0.19815919828825404,2.0287531592753236,1.8697556656925272,-0.15899749358279647
2,1.7129060475767288,1.7118552735777852,-0.0010507739989435994,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19763478973685875,-0.0019790332436334657,0.23499458177951352,0.3636253506013085,0.128630768821795,2.0287531592753236,1.9307734590952625,-0.09797970018006108
2,1.7129060475767288,1.6764184912265836,-0.03648755635014522,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2282477696261603,0.028633946645668096,0.23499458177951352,0.3152491513136732,0.08025456953415969,2.0287531592753236,2.0589771136685346,0.030223954393211017
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.8939496898086836,0.6943358668281914,0.23499458177951352,0.4943534288481705,0.259358847068657,2.0287531592753236,1.0821321891807325,-0.9466209700945911
2,1.7129060475767288,2.0796360010014268,0.36672995342469794,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.1473504977647923,-0.0522633252156999,0.23499458177951352,0.3564378563021412,0.12144327452262768,2.0287531592753236,1.6798234917660504,-0.34892966750927323
2,1.7129060475767288,1.4867839160254888,-0.22612213155124006,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2058804197237109,0.006266596743218694,0.23499458177951352,0.2237434744578093,-0.011251107321704229,2.0287531592753236,1.9150248988674718,-0.11372826040785178
2,1.7129060475767288,1.8494813606079992,0.13657531303127035,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.16047227981502457,-0.03914154316546764,0.23499458177951352,0.2287623057010915,-0.006232276078422028,2.0287531592753236,1.8497580476178488,-0.17899511165747484
2,1.7129060475767288,2.52720767670056,0.814301629123831,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19643470218361558,-0.0031791207968766277,0.23499458177951352,0.21978370778411452,-0.015210873995398999,2.0287531592753236,2.928872974773344,0.9001198154980203
2,1.7129060475767288,1.6448807067791165,-0.06802534079761235,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20189711088757467,0.0022832879070824597,0.23499458177951352,0.22158916710601798,-0.013405414673495541,2.0287531592753236,2.11464490125098,0.08589174197565619
2,1.7129060475767288,2.332298217382651,0.6193921698059224,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.1977795131089954,-0.0018343098714968253,0.23499458177951352,0.4147795894832486,0.1797850077037351,2.0287531592753236,2.222883744118881,0.1941305848435575
2,1.7129060475767288,1.663190966673298,-0.0497150809034308,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.234468886305238,0.03485506332474578,0.23499458177951352,0.08836544310893284,-0.1466291386705807,2.0287531592753236,2.4013875259715656,0.37263436669624195
2,1.7129060475767288,1.8761669815037798,0.163260933927051,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.14959880434219877,-0.05001501863829344,0.23499458177951352,0.20613970366768267,-0.02885487811183085,2.0287531592753236,1.8245505522416832,-0.20420260703364046
2,1.7129060475767288,2.012003907663648,0.29909786008691897,0.9835347202382774,0.9777949795676758,-0.0057397406706015675,0.1996138229804922,0.19087888361428026,-0.008734939366211947,0.23499458177951352,0.3382556245317574,0.10326104275224388,2.0287531592753236,1.818319430073457,-0.21043372920186654
2,1.7129060475767288,1.7993741389058298,0.08646809132910094,0.9835347202382774,0.9310856237670044,-0.05244909647127294,0.1996138229804922,0.20004638625275104,0.0004325632722588235,0.23499458177951352,0.26029433676006664,0.02529975498055312,2.0287531592753236,1.554177072224181,-0.4745760870511426
2,1.7129060475767288,1.801819755820863,0.08891370824413425,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.1867896729336828,-0.012824150046809424,0.23499458177951352,0.24153051882915472,0.0065359370496411995,2.0287531592753236,2.115418927463687,0.08666576818836358
2,1.7129060475767288,1.8561070956536654,0.14320104807693657,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.23439934745268717,0.03478552447219496,0.23499458177951352,0.31906631999835633,0.08407173821884281,2.0287531592753236,2.197264408558899,0.1685112492835752
2,1.7129060475767288,1.8400598518933389,0.12715380431661005,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20658983119586724,0.006976008215375029,0.23499458177951352,0.2809846150102293,0.04599003323071579,2.0287531592753236,2.0677202659657965,0.038967106690472875
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.99,0.7903861770195078,0.23499458177951352,0.01,-0.2249945817795135,2.0287531592753236,0.01,-2.018753159275324
2,1.7129060475767288,1.7053977962200573,-0.007508251356671547,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.18216054498996642,-0.01745327799052579,0.23499458177951352,0.24849110000671384,0.013496518227200327,2.0287531592753236,1.8782044158074485,-0.15054874346787517
2,1.7129060475767288,1.6400831831132519,-0.07282286446347697,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.18949040425931812,-0.010123418721174088,0.23499458177951352,0.20304861515199477,-0.03194596662751875,2.0287531592753236,2.010811050685098,-0.017942108590225825
2,1.7129060475767288,1.7614036942192424,0.04849764664251355,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.18758476005335148,-0.012029062927140732,0.23499458177951352,0.23405088381462355,-0.0009436979648899668,2.0287531592753236,2.033530915596387,0.0047777563210633645
2,1.7129060475767288,2.062958744980927,0.350052697404198,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.1840934404260355,-0.015520382554456702,0.23499458177951352,0.2539059758624143,0.018911394082900795,2.0287531592753236,2.2700743417987064,0.24132118252338275
2,1.7129060475767288,1.6408933884835697,-0.07201265909315913,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20668768427899867,0.007073861298506456,0.23499458177951352,0.174125454230406,-0.060869127549107505,2.0287531592753236,2.157194275445747,0.12844111617042353
2,1.7129060475767288,1.6166481852835317,-0.0962578622931971,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20688182047057255,0.007267997490080336,0.23499458177951352,0.23877724089106717,0.003782659111553649,2.0287531592753236,2.042683251701269,0.01393009242594534
2,1.7129060475767288,2.4708784109826505,0.7579723634059217,0.9835347202382774,0.8454720801420487,-0.1380626400962287,0.1996138229804922,0.241739408710741,0.0421255857302488,0.23499458177951352,0.16578051087898668,-0.06921407090052684,2.0287531592753236,1.9172227789235914,-0.11153038035173224
2,1.7129060475767288,1.6769096240300503,-0.035996423546678535,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.17820034793582776,-0.021413475044664454,0.23499458177951352,0.16446863456001534,-0.07052594721949818,2.0287531592753236,2.208205233954559,0.17945207467923519
2,1.7129060475767288,1.8636778819092987,0.1507718343325699,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2173423678932008,0.017728544912708588,0.23499458177951352,0.5014884907065479,0.2664939089270344,2.0287531592753236,1.7060134213496911,-0.3227397379256325
2,1.7129060475767288,1.5207125199256164,-0.19219352765111242,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2504622738216022,0.05084845084110998,0.23499458177951352,0.2098045928031299,-0.02518998897638361,2.0287531592753236,2.1979338729831226,0.16918071370779897
2,1.7129060475767288,1.740104656071143,0.027198608494414245,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.21001659710274512,0.010402774122252906,0.23499458177951352,0.28160565459208886,0.046611072812575344,2.0287531592753236,2.099042451729428,0.07028929245410431
2,1.7129060475767288,1.910237871799882,0.1973318242231532,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.1918749966679251,-0.007738826312567115,0.23499458177951352,0.2545617754556683,0.01956719367615481,2.0287531592753236,2.0662082464716693,0.037455087196345715
2,1.7129060475767288,1.7057342817506027,-0.007171765826126109,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20534301150430964,0.00572918852381743,0.23499458177951352,0.237631054879452,0.0026364730999384745,2.0287531592753236,2.105793655366909,0.07704049609158536
2,1.7129060475767288,1.8830453586451819,0.17013931106845304,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.21003698095712314,0.010423157976630931,0.23499458177951352,0.30048027452557363,0.06548569274606011,2.0287531592753236,2.234090636606712,0.2053374773313883
2,1.7129060475767288,2.1320290818525263,0.41912303427579745,0.9835347202382774,0.5606866908055096,-0.4228480294327678,0.1996138229804922,0.31192107758166693,0.11230725460117472,0.23499458177951352,0.21547564937342037,-0.019518932406093148,2.0287531592753236,0.3983844373039453,-1.6303687219713783
2,1.7129060475767288,1.9560342243656368,0.24312817678890797,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19267155783009493,-0.006942265150397281,0.23499458177951352,0.3032470570979793,0.06825247531846576,2.0287531592753236,2.127989986372975,0.09923682709765158
2,1.7129060475767288,1.818419529650365,0.10551348207363609,0.9835347202382774,0.9808020179346363,-0.002732702303641088,0.1996138229804922,0.21159164496740546,0.011977821986913245,0.23499458177951352,0.30511339624168166,0.07011881446216814,2.0287531592753236,2.0221626209898105,-0.006590538285513148
2,1.7129060475767288,1.426828723591072,-0.2860773239856569,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2612017540417551,0.061587931061262896,0.23499458177951352,0.2881861530787176,0.05319157129920407,2.0287531592753236,2.061842569208721,0.03308940993339737
2,1.7129060475767288,1.8751839280612075,0.16227788048447866,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.2091049403117432,0.009491117331250992,0.23499458177951352,0.2895886691275563,0.0545940873480428,2.0287531592753236,2.1864688985703116,0.15771573929498794
2,1.7129060475767288,1.8753479919258094,0.16244194434908055,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19455090161407948,-0.0050629213664127315,0.23499458177951352,0.30369885041391514,0.06870426863440163,2.0287531592753236,1.973408916310152,-0.0553442429651716
2,1.7129060475767288,1.7742316664781084,0.06132561890137955,0.9835347202382774,0.8961344620893394,-0.08740025814893793,0.1996138229804922,0.18559516338732499,-0.014018659593167226,0.23499458177951352,0.25923444438791987,0.024239862608406354,2.0287531592753236,1.2426372111839843,-0.7861159480913393
2,1.7129060475767288,2.28057920548019,0.5676731579034613,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19921356574289958,-0.0004002572375926272,0.23499458177951352,0.324601956888861,0.08960737510934749,2.0287531592753236,2.4826345761783553,0.45388141690303163
2,1.7129060475767288,2.138419696137492,0.4255136485607631,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19882661228666942,-0.0007872106938227874,0.23499458177951352,0.31930552256203565,0.08431094078252213,2.0287531592753236,2.3257182581191387,0.29696509884381506
2,1.7129060475767288,1.869612819788893,0.15670677221216422,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.20347820517009907,0.0038643821896068575,0.23499458177951352,0.2674305903016,0.032436008522086474,2.0287531592753236,2.251149643310543,0.22239648403521928
2,1.7129060475767288,1.3260416976902398,-0.386864349886489,0.9835347202382774,0.9771620300172793,-0.006372690220998067,0.1996138229804922,0.4996042901010726,0.2999904671205804,0.23499458177951352,0.10478620413380094,-0.13020837764571258,2.0287531592753236,4.071029171217691,2.0422760119423673
2,1.7129060475767288,1.8501328036871687,0.13722675611043988,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.18013783246638834,-0.01947599051410387,0.23499458177951352,0.2556220131283741,0.02062743134886061,2.0287531592753236,2.020071135842544,-0.008682023432779573
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.99,0.7903861770195078,0.23499458177951352,0.01,-0.2249945817795135,2.0287531592753236,0.01,-2.018753159275324
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.9641782375776198,-0.019356482660657592,0.1996138229804922,0.01,-0.1896138229804922,0.23499458177951352,0.3466663223914802,0.11167174061196669,2.0287531592753236,0.23099568607652396,-1.7977574731987997
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.99,0.7903861770195078,0.23499458177951352,0.01,-0.2249945817795135,2.0287531592753236,0.01,-2.018753159275324
2,1.7129060475767288,3.1951821276794905,1.4822760801027617,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.25858600715922203,0.05897218417872982,0.23499458177951352,0.7148502866590504,0.4798557048795369,2.0287531592753236,3.1107230094733693,1.0819698501980457
2,1.7129060475767288,5.0,3.2870939524232714,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.7369713452276591,0.5373575222471668,0.23499458177951352,2.0,1.7650054182204864,2.0287531592753236,3.6315852250205825,1.6028320657452588
2,1.7129060475767288,1.511983452072258,-0.2009225955044709,0.9835347202382774,0.99,0.00646527976172262,0.1996138229804922,0.19221631981583723,-0.007397503164654984,0.23499458177951352,0.2585982585849226,0.023603676805409063,2.0287531592753236,1.8984397753208189,-0.13031338395450476
3,0.8159041187546597,0.8975286299914077,0.08162451123674797,0.46226764567981476,0.4772226580533227,0.014955012373507937,0.9791181183703943,0.99,0.010881881629605683,0.18124475244343732,0.2809475664658519,0.09970281402241457,4.850195731444684,4.404895641023813,-0.4453000904208704
3,0.8159041187546597,0.6666778220818175,-0.14922629667284226,0.46226764567981476,0.4931388361278045,0.03087119044798975,0.9791181183703943,0.99,0.010881881629605683,0.18124475244343732,0.19995312841827168,0.01870837597483435,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,0.6767444551576118,-0.1391596635970479,0.46226764567981476,0.48901278450457913,0.02674513882476437,0.9791181183703943,0.9082502329045421,-0.07086788546585221,0.18124475244343732,0.15515697513813093,-0.026087777305306398,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,1.0039786530918082,0.1880745343371485,0.46226764567981476,0.44936704117657217,-0.012900604503242596,0.9791181183703943,0.8708709985472609,-0.1082471198231334,0.18124475244343732,0.15613965443068714,-0.025105098012750182,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,0.6541955720901499,-0.16170854666450984,0.46226764567981476,0.4978893299424233,0.03562168426260853,0.9791181183703943,0.9787516649813461,-0.0003664533890481714,0.18124475244343732,0.18260239582324242,0.0013576433798050958,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,1.1003661900257764,0.28446207127111667,0.46226764567981476,0.4419170591150725,-0.020350586564742257,0.9791181183703943,0.99,0.010881881629605683,0.18124475244343732,0.2123181641807831,0.031073411737345763,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,0.8363843087816107,0.020480190026951006,0.46226764567981476,0.4469412716540249,-0.015326374025789846,0.9791181183703943,0.99,0.010881881629605683,0.18124475244343732,0.18144215419136894,0.00019740174793161924,4.850195731444684,5.0,0.14980426855531626
3,0.8159041187546597,0.9168954985505279,0.10099137979586814,0.46226764567981476,0.43945563465445725,-0.022812011025357515,0.9791181183703943,0.9543192086726322,-0.024798909697762106,0.18124475244343732,0.18436579711379708,0.003121044670359757,4.850195731444684,4.683212614255948,-0.16698311718873615
3,0.8159041187546597,0.7080958693489781,-0.10780824940568168,0.46226764567981476,0.5124398261253073,0.05017218044549249,0.9791181183703943,0.8891594880188546,-0.08995863035153973,0.18124475244343732,0.20549032603867817,0.02424557359524085,4.850195731444684,5.0,0.14980426855531626
